/badc/cmip6/data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp585/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp585_r1i1p1f1_gn_20900101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-FV2/historical/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_historical_r1i1p1f1_gn_20100101-20150101.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_20091212-20150101.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/day/huss/gn/v20190227/huss_day_CESM2-WACCM_historical_r1i1p1f1_gn_20100101-20150101.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp126/r1i1p1f1/day/huss/gn/v20190815/huss_day_CESM2-WACCM_ssp126_r1i1p1f1_gn_20950101-21010101.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r1i1p1f1/day/huss/gn/v20190815/huss_day_CESM2-WACCM_ssp245_r1i1p1f1_gn_20950101-21010101.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/day/huss/gn/v20190815/huss_day_CESM2-WACCM_ssp370_r1i1p1f1_gn_20950101-21010101.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp534-over/r1i1p1f1/day/huss/gn/v20200701/huss_day_CESM2-WACCM_ssp534-over_r1i1p1f1_gn_22910101-23000101.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/day/huss/gn/v20200702/huss_day_CESM2-WACCM_ssp585_r1i1p1f1_gn_22910101-23000101.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2/historical/r1i1p1f1/day/huss/gn/v20190308/huss_day_CESM2_historical_r1i1p1f1_gn_20100101-20150101.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2/ssp126/r4i1p1f1/day/huss/gn/v20200528/huss_day_CESM2_ssp126_r4i1p1f1_gn_20950101-21010101.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2/ssp245/r4i1p1f1/day/huss/gn/v20200528/huss_day_CESM2_ssp245_r4i1p1f1_gn_20950101-21010101.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2/ssp370/r4i1p1f1/day/huss/gn/v20200528/huss_day_CESM2_ssp370_r4i1p1f1_gn_20950101-21010101.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2/ssp585/r4i1p1f1/day/huss/gn/v20200528/huss_day_CESM2_ssp585_r4i1p1f1_gn_20950101-21010101.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_18500101-18741231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_18750101-18991231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19000101-19241231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19250101-19491231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19500101-19741231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19750101-19991231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_20000101-20141231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp126/r1i1p1f1/day/huss/gn/v20200717/huss_day_CMCC-CM2-SR5_ssp126_r1i1p1f1_gn_20400101-20641231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp245/r1i1p1f1/day/huss/gn/v20200617/huss_day_CMCC-CM2-SR5_ssp245_r1i1p1f1_gn_20150101-20391231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp245/r1i1p1f1/day/huss/gn/v20200617/huss_day_CMCC-CM2-SR5_ssp245_r1i1p1f1_gn_20400101-20641231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp245/r1i1p1f1/day/huss/gn/v20200617/huss_day_CMCC-CM2-SR5_ssp245_r1i1p1f1_gn_20650101-20891231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp245/r1i1p1f1/day/huss/gn/v20200617/huss_day_CMCC-CM2-SR5_ssp245_r1i1p1f1_gn_20900101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp370/r1i1p1f1/day/huss/gn/v20200622/huss_day_CMCC-CM2-SR5_ssp370_r1i1p1f1_gn_20150101-20391231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp370/r1i1p1f1/day/huss/gn/v20200622/huss_day_CMCC-CM2-SR5_ssp370_r1i1p1f1_gn_20400101-20641231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp370/r1i1p1f1/day/huss/gn/v20200622/huss_day_CMCC-CM2-SR5_ssp370_r1i1p1f1_gn_20650101-20891231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp370/r1i1p1f1/day/huss/gn/v20200622/huss_day_CMCC-CM2-SR5_ssp370_r1i1p1f1_gn_20900101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp585/r1i1p1f1/day/huss/gn/v20200622/huss_day_CMCC-CM2-SR5_ssp585_r1i1p1f1_gn_20150101-20391231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp585/r1i1p1f1/day/huss/gn/v20200622/huss_day_CMCC-CM2-SR5_ssp585_r1i1p1f1_gn_20400101-20641231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp585/r1i1p1f1/day/huss/gn/v20200622/huss_day_CMCC-CM2-SR5_ssp585_r1i1p1f1_gn_20650101-20891231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp585/r1i1p1f1/day/huss/gn/v20200622/huss_day_CMCC-CM2-SR5_ssp585_r1i1p1f1_gn_20900101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r1i1p1f2/day/huss/gr/v20180917/huss_day_CNRM-CM6-1_historical_r1i1p1f2_gr_18500101-19491231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r1i1p1f2/day/huss/gr/v20180917/huss_day_CNRM-CM6-1_historical_r1i1p1f2_gr_19500101-20141231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1/ssp126/r1i1p1f2/day/huss/gr/v20190219/huss_day_CNRM-CM6-1_ssp126_r1i1p1f2_gr_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1/ssp245/r1i1p1f2/day/huss/gr/v20190219/huss_day_CNRM-CM6-1_ssp245_r1i1p1f2_gr_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1/ssp370/r1i1p1f2/day/huss/gr/v20190219/huss_day_CNRM-CM6-1_ssp370_r1i1p1f2_gr_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1/ssp585/r1i1p1f2/day/huss/gr/v20190219/huss_day_CNRM-CM6-1_ssp585_r1i1p1f2_gr_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r1i1p1f2/day/huss/gr/v20181206/huss_day_CNRM-ESM2-1_historical_r1i1p1f2_gr_18500101-19491231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r1i1p1f2/day/huss/gr/v20181206/huss_day_CNRM-ESM2-1_historical_r1i1p1f2_gr_19500101-20141231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp119/r1i1p1f2/day/huss/gr/v20190328/huss_day_CNRM-ESM2-1_ssp119_r1i1p1f2_gr_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp126/r1i1p1f2/day/huss/gr/v20190328/huss_day_CNRM-ESM2-1_ssp126_r1i1p1f2_gr_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp245/r1i1p1f2/day/huss/gr/v20190328/huss_day_CNRM-ESM2-1_ssp245_r1i1p1f2_gr_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp434/r1i1p1f2/day/huss/gr/v20190328/huss_day_CNRM-ESM2-1_ssp434_r1i1p1f2_gr_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp460/r1i1p1f2/day/huss/gr/v20190328/huss_day_CNRM-ESM2-1_ssp460_r1i1p1f2_gr_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp534-over/r2i1p1f2/day/huss/gr/v20190410/huss_day_CNRM-ESM2-1_ssp534-over_r2i1p1f2_gr_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CCCma/CanESM5/historical/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_historical_r1i1p1f1_gn_18500101-20141231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_ssp119_r1i1p1f1_gn_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_ssp126_r1i1p1f1_gn_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_ssp126_r1i1p1f1_gn_21010101-23001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_ssp245_r1i1p1f1_gn_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_ssp370_r1i1p1f1_gn_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_ssp434_r1i1p1f1_gn_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_ssp460_r1i1p1f1_gn_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_ssp534-over_r1i1p1f1_gn_20400101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_ssp534-over_r1i1p1f1_gn_21010101-23001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_ssp585_r1i1p1f1_gn_20150101-21001231.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_ssp585_r1i1p1f1_gn_21010101-21801231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18500101-18501231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18510101-18511231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18520101-18521231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18530101-18531231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18540101-18541231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18550101-18551231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18560101-18561231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18570101-18571231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18580101-18581231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18590101-18591231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18600101-18601231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18610101-18611231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18620101-18621231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18630101-18631231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18640101-18641231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18650101-18651231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18660101-18661231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18670101-18671231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18680101-18681231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18690101-18691231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18700101-18701231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18710101-18711231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18720101-18721231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18730101-18731231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18740101-18741231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18750101-18751231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18760101-18761231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18770101-18771231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18780101-18781231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18790101-18791231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18800101-18801231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18810101-18811231.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/day/huss/gr/v20200624/huss_day_EC-Earth3-AerChem_historical_r1i1p1f1_gr_18820101-18821231.nc	pass	na	na
