/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_207101-208012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_208101-209012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_209101-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_201501-202012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_202101-203012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_203101-204012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_204101-205012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_205101-206012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_206101-207012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_207101-208012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_208101-209012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp585/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp585_r1i1p1f1_gn_209101-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_185001-185012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_185101-186012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_186101-187012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_187101-188012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_188101-189012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_189101-190012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_190101-191012.nc	fail	major	Maximum 208.422119140625 > 200.0; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_191101-192012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_192101-193012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_193101-194012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_194101-195012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_195101-196012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_196101-197012.nc	pass	minor	Masks not matching
