/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp245/r1i1p1f1/LImon/snd/gn/v20200617/snd_LImon_CMCC-CM2-SR5_ssp245_r1i1p1f1_gn_201501-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp370/r1i1p1f1/LImon/snd/gn/v20200622/snd_LImon_CMCC-CM2-SR5_ssp370_r1i1p1f1_gn_201501-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp585/r1i1p1f1/LImon/snd/gn/v20200622/snd_LImon_CMCC-CM2-SR5_ssp585_r1i1p1f1_gn_201501-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/LImon/snd/gr/v20191021/snd_LImon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc	fail	major	Maximum 1091.8636474609375 > 962.9; Mean absolute 314.27565656980806 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp126/r1i1p1f2/LImon/snd/gr/v20200127/snd_LImon_CNRM-CM6-1-HR_ssp126_r1i1p1f2_gr_201501-210012.nc	fail	major	Maximum 1091.7154541015625 > 962.9; Mean absolute 313.3987711150384 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/LImon/snd/gr/v20191202/snd_LImon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc	fail	major	Maximum 1092.6939697265625 > 962.9; Mean absolute 313.3559656405409 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp370/r1i1p1f2/LImon/snd/gr/v20200127/snd_LImon_CNRM-CM6-1-HR_ssp370_r1i1p1f2_gr_201501-210012.nc	fail	major	Maximum 1091.662841796875 > 962.9; Mean absolute 313.4188689326374 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp585/r1i1p1f2/LImon/snd/gr/v20191202/snd_LImon_CNRM-CM6-1-HR_ssp585_r1i1p1f2_gr_201501-210012.nc	fail	major	Maximum 1092.35791015625 > 962.9; Mean absolute 313.40263449919854 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r1i1p1f2/LImon/snd/gr/v20180917/snd_LImon_CNRM-CM6-1_historical_r1i1p1f2_gr_185001-201412.nc	fail	major	Maximum 1079.4976806640625 > 962.9; Mean absolute 278.39542855048023 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1/ssp126/r1i1p1f2/LImon/snd/gr/v20190219/snd_LImon_CNRM-CM6-1_ssp126_r1i1p1f2_gr_201501-210012.nc	fail	major	Maximum 1078.4019775390625 > 962.9; Mean absolute 278.1644915316372 > 4.503; Masks not matching
